,movie_fix_id,x,y
4351,4351,0.2440213164064902,-0.043607522561916544
4352,4352,-0.09493572613593598,-0.1699202180101075
4353,4353,-0.22349543323125223,-0.20372491671314605
4354,4354,-0.21067431548728788,-0.10163737732051949
4355,4355,-0.08025565794106515,-0.2622518383789251
4356,4356,0.2952169560568426,-0.11820785329257472
4357,4357,-0.2707832044326526,-0.08104710298438964
4358,4358,0.3090069625633091,-0.05907407768553561
4359,4359,0.3103012929486217,0.1845171553039707
4360,4360,0.18775500200741585,-0.19974371275768082
4361,4361,0.6551419661986011,0.20675936586629423
4362,4362,-0.111901495304931,-0.32407851492174544
4363,4363,0.08644733462724527,0.6358565095014794
4364,4364,-0.06270674258844368,-0.31171591069909105
4365,4365,0.03869864510854562,0.5594493718530015
4366,4366,0.11344536284121161,0.48371323999355237
4367,4367,-0.30123067033748,0.1774298385064877
4368,4368,-0.3363770784923766,0.06349243089243105
4369,4369,-0.26663253801478615,0.3466709112677862
4370,4370,0.5604329976222255,-0.35358347669033124
4371,4371,0.4287558975854799,-0.5065485688921461
4372,4372,0.5922852985262791,-0.07542132993651503
4373,4373,0.45092759171482366,-0.21913899776080045
4374,4374,0.21240061675746133,-0.25597382292375015
4375,4375,0.2242986773940313,-0.4247229389169088
4376,4376,0.4947645995300106,0.1633274230771432
4377,4377,0.6594482237266586,-0.05995069201819862
4378,4378,0.654062832084787,-0.32014096666653913
4379,4379,0.5061238251677869,-0.2480637527904096
4380,4380,0.43547241111527196,-0.4403511110635869
4381,4381,0.7019621840721076,0.006948194559209763
4382,4382,-0.31352338929705637,-0.2020500128481683
4383,4383,0.30721856290032223,0.256041524973844
4384,4384,0.18686423392957827,-0.2828346841031682
4385,4385,0.226899978203091,-0.20524295311535107
4386,4386,0.6351412422106596,-0.19235270789916387
4387,4387,0.44028035787061026,-0.6071818058908313
4388,4388,-0.267714287828278,-0.32596948669645515
4389,4389,0.38723045580966553,-0.2968895176773772
4390,4390,0.5627749495798421,-0.2414217703268575
4391,4391,0.35089579202557325,-0.21842066524408613
4392,4392,0.5364128896994,-0.2361156508042268
4393,4393,0.504297223679576,-0.19363612463593505
4394,4394,-0.013838312235709162,-0.26574135018549294
4395,4395,-0.0332627923093161,-0.4285309185723251
4396,4396,-0.2155076694931717,-0.3341477285508042
4397,4397,0.27375622255666804,-0.24524457986539586
4398,4398,0.43918099361946034,-0.156447684038577
4399,4399,0.731437130004065,-0.09423740772059942
4400,4400,0.4992481535267275,-0.11978149785741779
4401,4401,0.6252201419927937,-0.13061984342147032
4402,4402,0.3962449018267403,-0.16197567976638721
4403,4403,0.5115005257658491,-0.2170059861014414
4404,4404,0.3792938468374622,-0.34189009112383445
4405,4405,0.4083071761608603,-0.27099419865183677
4406,4406,0.07750415069760545,-0.274415948320614
4407,4407,0.3447944378631035,-0.25385634058425965
4408,4408,0.7155153887584419,-0.1630076461793334
4409,4409,0.1413004829825543,-0.34899790139946796
4410,4410,0.4308571695666082,-0.28852243070653893
4411,4411,0.7589770538606608,0.10870061745785758
4412,4412,0.09378881030417481,-0.35941620530127516
4413,4413,-0.0695939258418368,-0.24358788049787186
4414,4414,0.6479592428733063,-0.2603778971056353
4415,4415,0.5774621849052823,-0.350717472527864
4416,4416,0.48319391099332476,-0.19937728995862466
4417,4417,0.041138168172388336,-0.3090840347722933
4418,4418,-0.02357232422545724,-0.442206830239875
4419,4419,0.6977969886524785,-0.16719085887749754
4420,4420,-0.17423866583374578,-0.25432823077219197
4421,4421,0.5779993669430077,0.06241658898901603
4422,4422,0.5805741224035096,0.07913068413599564
4423,4423,0.46433100850060316,-0.11957439949917636
4424,4424,0.388607809831876,-0.013407081990120981
4425,4425,0.17349070649129386,-0.3365013552282934
4426,4426,0.42366244381391666,-0.23401071493448247
4427,4427,0.487313495437867,-0.394324113987331
4428,4428,0.5571619610754591,-0.3259383647716556
4429,4429,0.5046189001382054,-0.2644122310942454
4430,4430,-0.18437495376221139,0.03675438948027559
4431,4431,0.11763950461425439,-0.4497587018427306
4432,4432,0.3084962574599205,-0.29640203266265935
4433,4433,0.2829969579761467,-0.2323195427539317
4434,4434,0.24473636471777374,-0.2035231584316493
4435,4435,0.4404207316324615,-0.33476547375006876
4436,4436,0.3399473917095089,-0.40349628248051767
4437,4437,0.2954819791090405,-0.5085840277387327
4438,4438,0.1328462867843833,0.4490067517856999
4439,4439,0.027473799155486835,-0.08744500111353648
4440,4440,-0.03085049686344716,-0.23904722234215958
4441,4441,0.21027780983318778,-0.5732877430591031
4442,4442,0.5080937244563153,-0.203614207507491
4443,4443,0.49451953905942153,-0.0795333391073929
4444,4444,0.3562519853280567,0.20615434219292358
4445,4445,0.5313420533192885,-0.33026751937764065
4446,4446,-0.06420105641226664,-0.40067944137889233
4447,4447,0.031745225416184165,-0.46922929100038835
4448,4448,-0.003934319861313854,-0.35657728289509777
4449,4449,0.4496914134847756,0.10360464982094761
4450,4450,0.19111904235140043,0.02085511158249524
4451,4451,-0.05762379953567979,-0.08136921323469867
4452,4452,0.6288438405889769,-0.2772515664752631
4453,4453,-0.22642414577272882,-0.45584384031668373
4454,4454,-0.10716751154720833,-0.3187170686673198
4455,4455,0.3909740972640797,-0.2893256648052674
4456,4456,0.5258263003634137,-0.2565771630282389
4457,4457,-0.3302580206526298,-0.2260471493647351
4458,4458,-0.31854404022929383,-0.09080849285926866
4459,4459,0.16381285334531165,-0.4358787386953488
4460,4460,0.122127230596806,-0.23266430258947698
4461,4461,0.3921271655441423,-0.16528808959029384
4462,4462,0.4313876670047507,-0.3830293921209206
4463,4463,0.07284478073849546,-0.2651222541168371
4464,4464,0.05362613426243831,0.5274689331732891
4465,4465,0.0524906629159283,-0.26918121702481
4466,4466,0.05778265040313322,-0.005094911968478013
4467,4467,-0.16587572211271503,0.008037324331712753
4468,4468,-0.2578845825652707,0.5752392751734989
4469,4469,-0.44596269109795034,0.36667526851766125
4470,4470,-0.15729382778271336,0.7495589329926319
4471,4471,-0.307250486922074,0.637725351140602
4472,4472,0.4562971749156171,-0.06091710410221704
4473,4473,0.4605205799439158,-0.2038901350514735
4474,4474,0.5258642745169066,-0.12415678321083244
4475,4475,0.4086943686120606,-0.2316043908894781
4476,4476,0.532008720682635,-0.34210382885462126
4477,4477,0.6920974078852743,-0.256224623499376
4478,4478,-0.3491198123030366,-0.10348664348947144
4479,4479,0.3284139241522061,0.12602391718712558
4480,4480,0.4959263666809691,0.22898547321246734
4481,4481,0.33092035835147204,-0.16470477749104762
4482,4482,0.3332256014332248,0.08831456977371663
4483,4483,0.08075830025080008,0.10179805722985742
4484,4484,0.20584191254963433,-0.1906906454498143
4485,4485,-0.19333664903815778,-0.15589016345643297
4486,4486,0.2010777578270847,0.6694065390411799
4487,4487,-0.21182298935439545,-0.41257298230992107
4488,4488,-0.14876151916952882,-0.02633091707687295
4489,4489,0.3710130979169526,0.003459801694156558
4490,4490,0.30382702332117856,0.31146230746115866
4491,4491,-0.11077433051772835,-0.020651200648098014
4492,4492,-0.285276356351198,0.08664098506262519
4493,4493,-0.2934330748756916,-0.11094531751254856
4494,4494,-0.15722500466060743,0.10469180250564719
4495,4495,-0.2887418929263333,-0.09074146340332032
4496,4496,0.30841794594034644,0.3107274923370696
4497,4497,-0.012876594523020654,-0.0449165996897323
4498,4498,-0.3042461696075884,-0.33775573913902585
4499,4499,-0.5646308669981365,-0.19354601270077235
4500,4500,-0.2522940770739088,-0.04672607344543335
4501,4501,0.28676652344824277,-0.08766290169478576
4502,4502,-0.2512215815304822,-0.18984459931173747
4503,4503,0.018037206554546322,0.36347942815750467
4504,4504,-0.13228712340278737,-0.12144295238231682
4505,4505,-0.10107128427269932,-0.1532917019644532
4506,4506,-0.34223524589620846,-0.13660233644847575
4507,4507,0.20894213112708535,0.15101675537487672
4508,4508,0.030282556090546253,0.750552230063396
4509,4509,-0.2992031015536973,-0.21226631535850227
4510,4510,0.061470786109538635,0.5627729692595511
4511,4511,-0.23473911271991263,0.2575928373826399
4512,4512,-0.1724703483009608,0.7997073234135568
4513,4513,-0.14481164936031476,0.6607132966105606
4514,4514,0.10663056529524405,0.19875036569116175
4515,4515,-0.23809622000924643,0.3503107786998776
4516,4516,0.5878525041980683,-0.2738829188591775
4517,4517,0.7625416353738861,-0.20421892317476018
4518,4518,0.47737182109192405,-0.4304337831145282
4519,4519,0.6655407755084286,-0.2816368756760692
4520,4520,0.6886428004755027,-0.20360867478471395
4521,4521,0.4573335487904066,-0.30286072054576524
4522,4522,0.20328857378455661,-0.42075116567580056
4523,4523,0.12830946916746389,-0.35933231044547503
4524,4524,0.699070891523763,0.025048457233317913
4525,4525,0.614464573325717,0.10367885501115871
4526,4526,0.15406384833250303,-0.2591955129091858
4527,4527,0.50077232221189,-0.16432450005185256
4528,4528,0.03542519297836896,0.09815895182147655
4529,4529,0.5289396716506934,-0.22107511287174184
4530,4530,0.03737367333122725,0.0774046756264273
4531,4531,0.3181182266836291,-0.19528009841608307
4532,4532,-0.1694774475276053,0.0596404786650367
4533,4533,0.07398035526029198,-0.23987226460011576
4534,4534,0.024534604471043626,0.08175480984515329
4535,4535,0.09362883709121642,-0.38570220154080204
4536,4536,-0.2582889527439805,0.05843984526002037
4537,4537,0.11866319585764655,-0.25737051148561385
4538,4538,0.42447819654977453,0.14839963507719786
4539,4539,-0.21652685054370055,-0.14395183512689463
4540,4540,0.21929936702454308,0.10495566640367054
4541,4541,-0.2559852847212698,-0.07287269844010713
4542,4542,-0.01793289570792789,-0.10737028131675272
4543,4543,0.046658570263633646,-0.15648726716598263
4544,4544,0.028077905261525135,0.5082442428421526
4545,4545,-0.0615545847924621,0.09352764253023806
4546,4546,0.21561221482338813,-0.11302514804374378
4547,4547,-0.3270325354497555,0.06780186869187642
4548,4548,-0.11648686088573058,-0.2678543912291744
4549,4549,-0.2236357803706934,-0.4071497843520785
4550,4550,-0.18937810818852543,-0.41864853120006734
4551,4551,-0.0031574052659415807,-0.367557343865058
4552,4552,-0.02235719583360433,-0.34252897079771555
4553,4553,-0.28633159121339036,0.006412644198530859
4554,4554,-0.08464025679193272,0.16655508308379946
4555,4555,-0.0771893866249091,-0.013547804628842955
4556,4556,0.6931745083973497,-0.20262804836713905
4557,4557,0.22577734098073138,0.7640844177488472
4558,4558,0.1350486602725876,0.442229730953892
4559,4559,-0.4869126578966594,-0.08260168620300408
4560,4560,-0.37427841658608807,0.7563513304648706
4561,4561,0.7495498452935312,-0.1756718904200906
4562,4562,0.5337536359528046,-0.40077500070010236
4563,4563,0.4980363380491799,-0.1260606730564996
4564,4564,0.23664674814721065,-0.05682131948855117
4565,4565,0.41440867507241863,0.4770777887267938
4566,4566,0.33574077212055775,-0.3038498792973522
4567,4567,0.25549658363520944,-0.3681979786850861
4568,4568,0.36598634266260616,-0.32464133135462975
4569,4569,0.4412314150082305,-0.31512118010366813
4570,4570,0.2302733187835096,-0.4361562847865402
4571,4571,0.19661963314070868,-0.3796221094308646
4572,4572,0.002817639074161997,-0.3461480753428163
4573,4573,0.0944312218184941,-0.1573392700202465
4574,4574,0.15896655695729656,-0.3779344041108035
4575,4575,-0.14938302273410645,-0.3138802479318789
4576,4576,0.41560848736480505,-0.5548034775537147
4577,4577,0.44400871657676017,-0.473843779034382
4578,4578,0.38806940478729196,-0.1504724966728736
4579,4579,0.28539567062257964,-0.38766425022885564
4580,4580,0.593917878710071,-0.08976442400364004
4581,4581,0.02535174816178644,-0.2405774167017186
4582,4582,0.5256046356468307,-0.3314449774577694
4583,4583,0.6554756237102873,-0.34674754935441743
4584,4584,0.33068627616689705,0.033349174131550356
4585,4585,-0.07435050396789204,-0.024404932515171243
4586,4586,0.5089890680581846,-0.35568511036979306
4587,4587,0.057327306320565055,-0.4048883310131493
4588,4588,0.281972096204151,-0.3821487672170731
4589,4589,0.7173066369169393,-0.021193129260200186
4590,4590,0.45545613287391035,-0.2152455444334459
4591,4591,0.6449615610144404,-0.30333201449241937
4592,4592,0.23831269593453708,-0.11883477924438027
4593,4593,0.7386970804171055,-0.13259796356150963
4594,4594,0.5968883071962028,0.20229206709210576
4595,4595,-0.02961307450679787,-0.26446733907582276
4596,4596,0.5872263038721544,-0.38601988928768544
4597,4597,0.7143734719277979,-0.24794673245183804
4598,4598,0.7121686497898838,-0.1650793157477435
4599,4599,0.6902886717459354,-0.11900580159086434
4600,4600,0.5973816571221843,-0.07958538129669113
4601,4601,0.2869460103541115,-0.06784291382407025
4602,4602,0.1618322931189741,-0.333925796771825
4603,4603,0.31662651208595105,-0.12605857818323943
4604,4604,0.1838070328613749,0.19518221874922292
4605,4605,0.6619000617869824,-0.06210581603215593
4606,4606,0.1763544033895899,-0.3854885823978045
4607,4607,0.752813567787446,-0.2141182870276451
4608,4608,0.23266024360653392,-0.492216538692877
4609,4609,-0.22064120491807532,-0.41803127542187574
4610,4610,0.4927754815327616,-0.23870911418752205
4611,4611,0.32234756969082917,-0.2643945542801101
4612,4612,0.6217406750689757,-0.06448558174064602
4613,4613,0.026796534482168382,-0.1966201560507904
4614,4614,-0.041781900745354275,-0.2684980263478529
4615,4615,0.48972215117168766,-0.0853977944565564
4616,4616,0.3429076768686861,-0.09681831463591153
4617,4617,0.44230656969885646,-0.17518537520770927
4618,4618,0.27563155278620255,-0.4190228296672633
4619,4619,0.058317815354128395,-0.3955167389741322
4620,4620,0.3827166459136649,-0.3691501050633302
4621,4621,-0.11338182104131098,-0.33851505943676324
4622,4622,-0.17978241300960557,-0.09270503866590003
4623,4623,0.07668557097250785,0.006984263970713223
4624,4624,0.6590752173208575,-0.12965661114795593
4625,4625,0.21927689643548462,-0.4150107736787896
4626,4626,-0.019632573820010133,-0.07310110294969824
4627,4627,0.16977505466889892,0.07053986344529886
4628,4628,-0.15805343742032654,-0.18073443699805963
4629,4629,0.23254241123641148,-0.18698142396745324
4630,4630,-0.014292141409830199,-0.19173127992794053
4631,4631,-0.3634444290284228,-0.290476513647392
4632,4632,0.28003700023745665,0.12388742317495427
4633,4633,-0.060937660760985106,-0.005285695277710036
4634,4634,0.04507224533868158,-0.10528801129872946
4635,4635,0.4603332835565453,0.038020217007116386
4636,4636,0.10208127663998928,0.10490192652271209
4637,4637,0.1033096371827207,0.02179196678995717
4638,4638,0.4018613807621255,0.06763335030773948
4639,4639,0.6037240141754509,0.07164253644664034
4640,4640,0.5432463354010469,0.20515448059320204
4641,4641,0.40573869646026334,0.0533710880043495
4642,4642,0.009875903015306565,0.6792829769541203
4643,4643,0.060266080518691416,0.1446009076786163
4644,4644,0.6252828690371199,-0.17753423156833587
4645,4645,0.5929629057860176,-0.19425381086930715
4646,4646,0.5241431150745137,-0.3214457725445451
4647,4647,0.313645091664255,-0.4695156234567034
4648,4648,0.5602768718311685,-0.01838460351524022
4649,4649,0.6127888940306125,-0.0647490528786693
4650,4650,0.6095698154350608,-0.08822861879370833
4651,4651,0.3502088554859294,-0.24499791581060923
4652,4652,0.43747437763159847,-0.3359143658991606
4653,4653,0.26853518538244514,-0.04917338348944016
4654,4654,0.6187920007881131,-0.21753076468696086
4655,4655,0.3985249628070637,-0.305322048783101
4656,4656,0.47860759670061415,-0.07208165430968988
4657,4657,0.6403060514025052,-0.20656070274223823
4658,4658,0.28699058464557287,0.0041230222852977295
4659,4659,0.19649620698276068,-0.3974364177559689
4660,4660,-0.08118439401365059,-0.05020252716510424
4661,4661,0.3690056109338175,0.15561585496510585
4662,4662,-0.09744947630982274,0.15194141458061183
4663,4663,0.2886409065802948,0.2828548197667309
4664,4664,-0.1797750292645926,0.26082296087260565
4665,4665,0.3239200119287243,-0.0796468543078334
4666,4666,-0.10086042406029666,0.13223448363079274
4667,4667,-0.18855967153411152,0.32201312268134225
4668,4668,-0.0934043791420497,-0.09475817027811904
4669,4669,0.13776628432728216,0.019050992755970282
4670,4670,0.12191635134111202,0.09878132831826411
4671,4671,0.026339585258450614,0.3887198128795897
4672,4672,0.13365026720846576,-0.035407565018783185
4673,4673,-0.20190918916635223,-0.0002530719713614256
4674,4674,-0.03644233938236204,0.12247496273737399
4675,4675,-0.09568956818288034,-0.28968751099109147
4676,4676,0.06113923097794658,0.3961132701263058
4677,4677,-0.05929159390905931,0.2324275152308177
4678,4678,0.05778707767796173,-0.06441451462467737
4679,4679,-0.2522674593362624,-0.13707026398397026
4680,4680,-0.3723381426711147,0.013843195209699134
4681,4681,0.5387716484056622,0.36072175855488436
4682,4682,0.3429362634047795,-0.2626318406562463
4683,4683,0.20176409898902203,-0.19205994831292725
4684,4684,0.5542348153350308,-0.04432059596223382
4685,4685,-7.803868447660716e-05,0.20242028736958448
4686,4686,0.0894025926248983,0.2999763636057348
4687,4687,-0.05909182492214183,-0.2233688140728049
4688,4688,0.029935025391268532,-0.23358148421732808
4689,4689,0.09753184151222898,-0.2773482881494217
4690,4690,-0.010426825158707789,0.22995708206290374
4691,4691,-0.23799623283712631,-0.20709758691506425
4692,4692,0.28165717509075544,-0.18466783265121595
4693,4693,-0.30128431547368006,0.4786760558623401
4694,4694,0.43084834838581465,0.24710748552460537
4695,4695,0.1640709149008797,0.36612930088023216
4696,4696,0.3824145880410706,0.07550661497777773
4697,4697,-0.09379907187598172,0.5043973234637924
4698,4698,-0.10753866704669658,0.23494266185896973
4699,4699,-0.29696542920284724,0.5296274902084208
4700,4700,-0.5019564710289959,0.007675217851345366
4701,4701,-0.2709050522545591,0.22334422103268897
4702,4702,-0.11972128970763268,0.30271799906675384
4703,4703,0.18880358274305847,0.29835239642894235
4704,4704,-0.24619773543407286,0.503348057814827
4705,4705,-0.16251043025340833,0.33894918352578524
4706,4706,-0.36977492458147415,0.14538326638114799
4707,4707,-0.2245429052802217,0.6383644432687274
4708,4708,-0.009699089955494011,0.6411988491331025
4709,4709,-0.4999633996601355,0.0516611309785808
4710,4710,0.29646877568602226,0.26692989859736543
4711,4711,-0.33155017770009254,0.0729941845020915
4712,4712,-0.3172934073507935,0.08013629774108173
4713,4713,-0.24013343573995327,0.778330647701579
4714,4714,-0.0800756222775855,0.37071144317116456
4715,4715,-0.1827083479115348,0.22286816102877552
4716,4716,0.3943992990150223,0.15068335826018225
4717,4717,-0.2269852516733436,-0.04594994207802134
4718,4718,-0.19245935050078486,0.3910633188804181
4719,4719,-0.038804260660252554,0.4941480602291406
4720,4720,-0.05568613482661147,0.08622268703240578
4721,4721,-0.5561156897746392,0.34336929759899776
4722,4722,-0.18579943286892603,0.7883415597069564
4723,4723,-0.3999025085416845,0.388365041985442
4724,4724,-0.030964052765311795,-0.03697285792065109
4725,4725,-0.24062312880540399,0.7247604258182268
4726,4726,-0.2548015873455244,0.2614533884331358
4727,4727,-0.5821361810139253,0.22181902412070775
4728,4728,-0.42644465226126393,0.04992118826062183
4729,4729,-0.4621636318213862,0.4605675246909223
4730,4730,0.46503792638817343,-0.3310152346581292
4731,4731,0.471256790503166,-0.37380763750959417
4732,4732,0.30816504988473564,-0.13377328449924578
4733,4733,0.06614909296674547,0.10362655807176524
4734,4734,-0.2539929338604925,-0.36119374419992917
4735,4735,0.03462233675027407,0.6054440151286894
4736,4736,-0.28123151974287947,0.1022454716310774
4737,4737,-0.27203523409531716,0.5000321213433937
4738,4738,-0.13556489407186767,0.47649491830832974
4739,4739,-0.0759382458145038,-0.2486380304246993
4740,4740,0.5918128941472011,-0.31625758568374573
4741,4741,0.6559643391567387,-0.3171096119973159
4742,4742,0.08928670323913256,-0.36591929688795516
4743,4743,0.38374264451628076,-0.06294964164863345
4744,4744,0.12712898612296566,0.15368804012119
4745,4745,0.18304973426382898,0.19747861459368535
4746,4746,0.016776030512139543,0.1915235192758484
4747,4747,-0.0010047871059510592,0.3926899302307599
4748,4748,0.5495604750471232,-0.17017345027008332
4749,4749,-0.0020397066891383897,0.3902335729328979
4750,4750,-0.35981637114400705,0.556828428542045
4751,4751,0.018333496212098045,-0.08751304640908213
4752,4752,0.38555850183922263,-0.12147690663931897
4753,4753,0.1099386021235674,-0.08280363500015799
4754,4754,0.26099443169363423,-0.12242123355738738
4755,4755,-0.16549203711961327,0.6127940753258693
4756,4756,-0.26728780512983635,0.2761560751844173
4757,4757,-0.24097059912092436,0.23967378011471416
4758,4758,0.6605637141201305,-0.2056641167272106
4759,4759,-0.14998155989845613,0.5382285411983231
4760,4760,-0.1741105776778922,-0.2641454839935186
4761,4761,0.07312794883100311,-0.07823469476734213
4762,4762,-0.18716965188466594,0.665470446991512
4763,4763,-0.08168012126133957,0.5557358177423594
4764,4764,0.3025701110904783,0.08876475020597209
4765,4765,-0.32087128070706644,-0.16636836857044118
4766,4766,0.1162843820528056,0.0943564831200573
4767,4767,0.39010543865039937,0.2815169627957169
4768,4768,0.1301967440133057,0.2365099467829289
4769,4769,0.07505281449750942,0.36754623151932275
4770,4770,-0.09562834963865223,0.48135433147135614
4771,4771,0.31236804574387506,-0.14190134310691502
4772,4772,-0.03506055908003448,0.3439437112628382
4773,4773,-0.3308106360431222,0.36401101371137334
4774,4774,-0.31782714828545866,0.20968433009920848
4775,4775,-0.20355515804918292,0.5111324117443067
4776,4776,0.023737293987130405,0.4955403639181261
4777,4777,-0.1716821850656177,-0.06773004773750134
4778,4778,-0.21652347883085307,0.13062420279746897
4779,4779,0.12178316264583058,0.455479648004739
4780,4780,-0.2020521498225709,0.4606302371570231
4781,4781,-0.0339038708972999,0.583000782252298
4782,4782,-0.11742260084249444,0.37277233161653345
4783,4783,-0.4154875581645049,0.40305392147592495
4784,4784,-0.13196381685075254,0.29019727067425233
4785,4785,-0.0562243674010699,0.6754446771487
4786,4786,0.560646217492354,-0.16162957328134744
4787,4787,0.45655971835438197,-0.49145129941112103
4788,4788,0.2994690079514051,-0.046743482316771216
4789,4789,0.4687104704891461,0.12717453272865187
4790,4790,0.152403698441796,-0.4723355162029495
4791,4791,-0.058510352157984245,-0.057558217261625626
4792,4792,0.6552487152367591,-0.011471634107283132
4793,4793,0.578976087087174,0.10307653389661395
4794,4794,0.39098632265457506,-0.015755335626368425
4795,4795,-0.1618107572851612,-0.3970747113529529
4796,4796,0.039153785759130026,0.06902910900665223
4797,4797,0.00785705212817534,0.5079922605780313
4798,4798,-0.02962929358362488,-0.4226809107612505
4799,4799,0.0651280855157851,0.28419557106298027
4800,4800,0.0717378484309128,-0.0035712787470714913
4801,4801,-0.05585505856193043,0.3955516692287792
4802,4802,-0.30123227247093715,-0.039214766952916515
4803,4803,-0.11908962085268178,0.06342417189318833
4804,4804,-0.10290874252463363,0.3534533200825961
4805,4805,-0.2954229964018615,-0.0506971679676171
4806,4806,0.3311036593481598,0.13481155717149942
4807,4807,0.11180131950906508,0.16816033633308258
4808,4808,-0.03730921490186677,0.2103979495330866
4809,4809,0.09242549088442505,-0.13734001815479038
4810,4810,0.0910045187681021,-0.03543051749345589
4811,4811,-0.12550629227521762,-0.3413229701516204
4812,4812,-0.027958848697180547,0.14208691462929268
4813,4813,-0.05641537818446102,-0.002464199065954609
4814,4814,-0.29646972558277457,0.42482449995588745
4815,4815,-0.19669919302993308,0.4795197996333757
4816,4816,-0.16561240002292277,0.47717951609792325
4817,4817,0.44154465980130975,-0.16361523806835943
4818,4818,0.45619778251699195,-0.3456250586500869
4819,4819,0.5503911583091721,-0.3273967464154721
4820,4820,0.2879104197503968,0.06853415797956873
4821,4821,0.427078710872672,0.026918352650385176
4822,4822,0.3082275963070231,0.3823643784423806
4823,4823,0.4680870658225743,0.07157732909197966
4824,4824,0.1858419777913531,0.48462225170073586
4825,4825,0.4548103311928667,0.007195478781310933
4826,4826,-0.1121435459645053,0.5623515076899763
4827,4827,-0.43577279061655266,-0.13364954134285428
4828,4828,-0.32509042184225745,0.019269769248686026
4829,4829,-0.267957568082881,0.1820996473529393
4830,4830,-0.23048022556427136,0.27739385268648364
4831,4831,-0.3289518729325176,0.1953858658307102
4832,4832,0.06059105361844065,-0.04297713786084203
4833,4833,-0.4700413842072982,0.2664682049542894
4834,4834,-0.35758413804839706,-0.21296203875713762
4835,4835,-0.2089663425947092,0.1639644652423957
4836,4836,-0.034829024765962995,0.30647619208579385
4837,4837,0.22287706748535172,-0.16847191327904212
4838,4838,-0.21514537123726296,-0.19138932829032584
4839,4839,-0.4950717092436533,-0.22869022340584155
4840,4840,-0.11231695810149989,0.3648632742919617
4841,4841,-0.030751617096184646,0.14381153847950806
4842,4842,-0.018811713993859315,0.17526848726829958
4843,4843,0.01885952344890701,0.3869599172631711
4844,4844,-0.3221393684594356,-0.09279585285389312
4845,4845,0.06319746245333373,0.4299109554064262
4846,4846,-0.5504034759321416,-0.23465372142553667
4847,4847,0.4671110029793603,0.43260409067098443
4848,4848,0.4001289371833296,0.029414216925196624
4849,4849,-0.12963106730233032,0.24484535356635337
4850,4850,0.6369593920889102,-0.15518016447308933
4851,4851,0.7963199399244945,-0.21498036732588896
4852,4852,0.2785522161895697,-0.5264893300424052
4853,4853,0.25157585780946085,-0.40025213837296564
4854,4854,0.1574785507811711,0.10003065820881933
4855,4855,-0.20023194302074168,0.2691301770077723
4856,4856,-0.21010084998181464,0.663919220057269
4857,4857,-0.37797614150516134,0.42907473614255437
4858,4858,-0.1192621144633381,0.7750430485074984
4859,4859,-0.4374842826629628,0.5567409202947191
4860,4860,-0.4345437177752902,0.5619687609158851
4861,4861,0.19151891014452038,-0.09959722861997951
4862,4862,0.13443944210343467,-0.2765266699375921
4863,4863,-0.3143197841258688,-0.42706739501659147
4864,4864,-0.39066906965712506,-0.44920768394855004
4865,4865,0.008404036393542128,-0.5051641138132723
4866,4866,0.4287464886944544,0.34332943530138943
4867,4867,-0.2982347868679207,-0.40274909938079434
4868,4868,-0.26670551170693,-0.40155865094784293
4869,4869,0.1264933099267315,-0.5701546396955597
4870,4870,-0.2577084624044522,-0.17564719825182282
4871,4871,-0.2888287892608274,-0.42392098311795867
4872,4872,-0.22859139959321073,-0.3407480555749561
4873,4873,-0.4462758273394279,-0.3344913425805398
4874,4874,-0.2615403290836602,-0.41557342568044087
4875,4875,-0.2554974105245483,-0.4801090833519147
4876,4876,0.10905643126434351,-0.31059536164985974
4877,4877,-0.4127693058674817,-0.03993613922937237
4878,4878,0.06104978360240104,-0.299475335175694
4879,4879,0.02932708593788011,-0.13621668983576835
4880,4880,0.003277288309349767,-0.05917866235937428
4881,4881,-0.5056123697871847,-0.08855238890960991
4882,4882,-0.4334747632338733,-0.336350339025982
4883,4883,-0.11548914960512142,0.02451699977688457
4884,4884,-0.43599782421693867,-0.189176256689111
4885,4885,-0.41816709293836885,-0.1810543173261866
4886,4886,-0.16222800141668975,0.16667124741791664
4887,4887,-0.07197040055584775,-0.2287545450343757
4888,4888,0.30906659316898943,-0.1250710157270779
4889,4889,-0.36919553520017795,-0.43056618219935494
4890,4890,0.2790057440171516,0.3738346051076767
4891,4891,-0.06440396127560555,0.2759185587948883
4892,4892,-0.3915755500183428,-0.27878042734731323
4893,4893,-0.25924342334901285,-0.16163484368040076
4894,4894,-0.4650139655490267,-0.2122176212776063
4895,4895,-0.4295504806094163,-0.2340936863067682
4896,4896,-0.45163584896216796,-0.039131931164873617
4897,4897,-0.507421115717994,-0.23450798592806127
4898,4898,-0.3975417428459565,-0.19750508582099158
4899,4899,-0.25473999249359397,-0.1559222076194728
4900,4900,-0.3108479113445565,0.2553969350389858
4901,4901,-0.49095785357341165,0.05722750617449128
4902,4902,-0.19706221789878245,0.10731570188543156
4903,4903,0.020926256896015117,0.06146426120904853
4904,4904,-0.11080472657797538,0.38773589360150734
4905,4905,-0.4272762932797049,-0.3416780213188756
4906,4906,-0.4683003275219639,-0.11558747368563205
4907,4907,-0.19029031075887345,-0.15359865412260895
4908,4908,-0.04262356188615161,-0.4477633404393048
4909,4909,-0.38097928918407725,-0.37700408371314115
4910,4910,0.04665381251970343,-0.1351605089979091
