,movie_fix_id,x,y
4782,4782,-0.11742260084249423,0.37277233161653317
4783,4783,-0.41548755816450494,0.40305392147592495
4784,4784,-0.13196381685075184,0.2901972706742519
4785,4785,-0.05622436740106964,0.6754446771487004
4786,4786,0.5606462174923545,-0.16162957328134517
4787,4787,0.45655971835438125,-0.491451299411121
4788,4788,0.2994690079514041,-0.04674348231676951
4789,4789,0.4687104704891455,0.1271745327286526
4790,4790,0.1524036984417955,-0.4723355162029495
4791,4791,-0.05851035215798425,-0.05755821726162523
4792,4792,0.6552487152367581,-0.011471634107282074
4793,4793,0.5789760870871726,0.10307653389661524
4794,4794,0.39098632265457467,-0.015755335626367446
4795,4795,-0.16181075728516162,-0.3970747113529536
4796,4796,0.03915378575912927,0.06902910900665359
4797,4797,0.007857052128174382,0.5079922605780318
4798,4798,-0.029629293583625486,-0.42268091076125075
4799,4799,0.0651280855157846,0.28419557106297944
4800,4800,0.07173784843091244,-0.0035712787470721665
4801,4801,-0.055855058561930654,0.3955516692287806
4802,4802,-0.30123227247093765,-0.039214766952915224
4803,4803,-0.11908962085268236,0.0634241718931902
4804,4804,-0.10290874252463406,0.3534533200825974
4805,4805,-0.29542299640186165,-0.05069716796761583
4806,4806,0.33110365934815955,0.13481155717149831
4807,4807,0.11180131950906402,0.1681603363330824
4808,4808,-0.03730921490186743,0.21039794953308835
4809,4809,0.09242549088442475,-0.13734001815478838
4810,4810,0.09100451876810177,-0.03543051749345543
4811,4811,-0.1255062922752177,-0.3413229701516184
4812,4812,-0.0279588486971813,0.14208691462929368
4813,4813,-0.05641537818446091,-0.0024641990659552515
4814,4814,-0.2964697255827749,0.42482449995588767
4815,4815,-0.1966991930299333,0.47951979963337515
4816,4816,-0.16561240002292288,0.47717951609792303
4817,4817,0.4415446598013098,-0.16361523806835906
4818,4818,0.4561977825169923,-0.3456250586500848
4819,4819,0.5503911583091734,-0.3273967464154724
4820,4820,0.287910419750397,0.06853415797956822
4821,4821,0.4270787108726718,0.026918352650383913
4822,4822,0.30822759630702273,0.3823643784423808
4823,4823,0.4680870658225745,0.0715773290919782
4824,4824,0.18584197779135267,0.48462225170073614
4825,4825,0.4548103311928669,0.007195478781311144
4826,4826,-0.11214354596450435,0.5623515076899757
4827,4827,-0.4357727906165529,-0.1336495413428525
4828,4828,-0.3250904218422576,0.01926976924868643
4829,4829,-0.2679575680828808,0.18209964735293996
4830,4830,-0.2304802255642722,0.2773938526864828
4831,4831,-0.32895187293251765,0.19538586583071063
4832,4832,0.06059105361844093,-0.04297713786084209
4833,4833,-0.47004138420729763,0.26646820495429063
4834,4834,-0.35758413804839667,-0.2129620387571379
4835,4835,-0.20896634259471,0.16396446524239525
4836,4836,-0.03482902476596325,0.3064761920857958
4837,4837,0.22287706748535194,-0.16847191327904137
4838,4838,-0.21514537123726246,-0.19138932829032648
4839,4839,-0.49507170924365285,-0.22869022340584258
4840,4840,-0.11231695810149968,0.364863274291961
4841,4841,-0.030751617096184614,0.14381153847950784
4842,4842,-0.018811713993858753,0.1752684872682986
4843,4843,0.018859523448908008,0.3869599172631706
4844,4844,-0.3221393684594348,-0.09279585285389445
4845,4845,0.0631974624533344,0.4299109554064249
4846,4846,-0.550403475932141,-0.23465372142553723
4847,4847,0.46711100297935965,0.43260409067098615
4848,4848,0.40012893718332987,0.029414216925194483
4849,4849,-0.129631067302331,0.2448453535663518
4850,4850,0.6369593920889101,-0.1551801644730884
4851,4851,0.7963199399244942,-0.21498036732588918
4852,4852,0.27855221618956927,-0.5264893300424056
4853,4853,0.2515758578094598,-0.4002521383729661
4854,4854,0.15747855078117123,0.10003065820881853
4855,4855,-0.20023194302074146,0.269130177007774
4856,4856,-0.21010084998181483,0.6639192200572707
4857,4857,-0.3779761415051609,0.42907473614255565
4858,4858,-0.11926211446333816,0.775043048507499
4859,4859,-0.43748428266296313,0.5567409202947212
4860,4860,-0.43454371777528983,0.5619687609158865
4861,4861,0.1915189101445207,-0.09959722861998127
4862,4862,0.1344394421034341,-0.2765266699375909
4863,4863,-0.3143197841258684,-0.42706739501659113
4864,4864,-0.3906690696571246,-0.4492076839485497
4865,4865,0.008404036393542839,-0.5051641138132726
4866,4866,0.4287464886944548,0.3433294353013884
4867,4867,-0.2982347868679202,-0.40274909938079384
4868,4868,-0.2667055117069295,-0.40155865094784216
4869,4869,0.12649330992673186,-0.5701546396955581
4870,4870,-0.25770846240445244,-0.17564719825182215
4871,4871,-0.28882878926082706,-0.42392098311795856
4872,4872,-0.2285913995932109,-0.3407480555749552
4873,4873,-0.4462758273394279,-0.33449134258053914
4874,4874,-0.2615403290836598,-0.41557342568043987
4875,4875,-0.25549741052454766,-0.4801090833519144
4876,4876,0.10905643126434394,-0.3105953616498604
4877,4877,-0.4127693058674819,-0.03993613922937192
4878,4878,0.061049783602400556,-0.2994753351756928
4879,4879,0.029327085937880127,-0.13621668983576843
4880,4880,0.003277288309349425,-0.059178662359373406
4881,4881,-0.5056123697871844,-0.08855238890961133
4882,4882,-0.4334747632338733,-0.33635033902598177
4883,4883,-0.11548914960512126,0.02451699977688436
4884,4884,-0.4359978242169394,-0.1891762566891105
4885,4885,-0.41816709293836934,-0.181054317326186
4886,4886,-0.16222800141668992,0.16667124741791492
4887,4887,-0.07197040055584791,-0.22875454503437453
4888,4888,0.30906659316898977,-0.1250710157270766
4889,4889,-0.3691955352001777,-0.43056618219935466
4890,4890,0.27900574401715117,0.37383460510767746
4891,4891,-0.06440396127560666,0.2759185587948894
4892,4892,-0.3915755500183431,-0.27878042734731245
4893,4893,-0.259243423349013,-0.16163484368039976
4894,4894,-0.46501396554902646,-0.21221762127760616
4895,4895,-0.4295504806094167,-0.23409368630676836
4896,4896,-0.45163584896216813,-0.03913193116487265
4897,4897,-0.507421115717994,-0.2345079859280613
4898,4898,-0.39754174284595595,-0.19750508582099163
4899,4899,-0.2547399924935942,-0.15592220761947148
4900,4900,-0.31084791134455686,0.2553969350389867
4901,4901,-0.4909578535734117,0.05722750617449172
4902,4902,-0.19706221789878225,0.10731570188543038
4903,4903,0.02092625689601492,0.06146426120904983
4904,4904,-0.11080472657797558,0.387735893601505
4905,4905,-0.42727629327970484,-0.34167802131887565
4906,4906,-0.46830032752196377,-0.115587473685632
4907,4907,-0.1902903107588735,-0.15359865412261017
4908,4908,-0.04262356188615133,-0.4477633404393045
4909,4909,-0.3809792891840771,-0.37700408371314104
4910,4910,0.04665381251970318,-0.13516050899790863
4911,4911,-0.25424672896960887,0.025604110484278575
4912,4912,0.1914397090596564,-0.3073986343731723
4913,4913,-0.3671773258138973,-0.22187110303918883
4914,4914,-0.10479160710391432,0.39850087833173303
4915,4915,-0.3202103202495174,0.07781376368880386
4916,4916,-0.4570022250386038,-0.4150428301420773
4917,4917,-0.2381604003875029,0.03181531530325608
4918,4918,-0.21886094068048964,0.1648371927457059
4919,4919,-0.250109085191191,-0.2983828382419603
4920,4920,0.26102708947177017,0.2684820110177493
4921,4921,-0.2117323988291815,-0.09898696877855594
4922,4922,-0.15320758450862001,0.12694719424027334
4923,4923,-0.29588365783886644,-0.4080199528530683
4924,4924,-0.06541811373617536,-0.08285306201343234
4925,4925,-0.1654768893870738,0.16793421964469585
4926,4926,-0.1017407883272386,0.7036790524641349
4927,4927,-0.23861330071594686,-0.4027710527517599
4928,4928,-0.1978820339154925,0.45081527905048485
4929,4929,-0.23279283730543082,0.08823881650555271
4930,4930,-0.2599791650170749,0.3093807406304006
4931,4931,-0.2043626205172828,0.5987837359005731
4932,4932,-0.1938923579396259,-0.2720243714001196
4933,4933,-0.16914829083433172,0.8091547820744699
4934,4934,0.009429187655377645,0.32609823763747825
4935,4935,-0.29502392471134,0.41724280183527523
4936,4936,-0.389339686466998,0.01070885527499375
4937,4937,-0.2321272358756316,0.1466304496875854
4938,4938,-0.16182348269584776,0.037477968897817
4939,4939,0.38868879699853986,0.46526690405005666
4940,4940,-0.05984272265959043,0.5634753830239455
4941,4941,-0.06123902417812776,0.22798747881729936
4942,4942,0.4816954728192578,-0.32046084542329334
4943,4943,0.4318169101867945,-0.18762040772030678
4944,4944,0.5022394673856339,-0.07264876076469823
4945,4945,0.3129379263331727,-0.4472010831296501
4946,4946,0.6626063390508563,-0.29684900437917633
4947,4947,0.44235088995122535,-0.2277570692969177
4948,4948,0.299987496291925,-0.3355891202292797
4949,4949,0.6610074001424984,0.04194505506754904
4950,4950,0.16698397926967995,0.30241706717574296
4951,4951,-0.05082823786989137,0.4369976861419087
4952,4952,0.03882188107525198,0.6993935090823792
4953,4953,-0.07391733802788704,0.412864361769833
4954,4954,-0.19506588412137357,0.6369598299326963
4955,4955,-0.0947518392619253,0.265612075425039
4956,4956,-0.041878008902373934,0.5513884310843002
4957,4957,-0.3308293843348616,0.21889845527888344
4958,4958,-0.12888907995871027,0.7996725866015902
4959,4959,0.5817955248621502,-0.220088528537257
4960,4960,0.32470282705943954,0.07893510292630228
4961,4961,0.26711074358850634,-0.5084069767710228
4962,4962,0.2700370386429672,0.010212659953398338
4963,4963,0.43908450798127946,-0.06489321011605872
4964,4964,0.2438223012368395,-0.24841658615653503
4965,4965,0.1320424188617686,0.19129358306214395
4966,4966,-0.2559431339704689,-0.17024654714545354
4967,4967,-0.416186358620574,-0.003903801267585391
4968,4968,0.1123386073042946,0.3796864572085859
4969,4969,0.2902631134351398,-0.002778171406134883
4970,4970,0.49923084344611135,-0.06334339553301069
4971,4971,-0.004442053878169009,0.4122504799909571
4972,4972,0.002835798632556241,0.5189744152868442
4973,4973,-0.10171954650014864,0.6864609413580932
4974,4974,-0.2148222646324542,0.6152846132105151
4975,4975,-0.2294899094562694,0.5080843543032981
4976,4976,0.15478455885731512,0.001207237726931293
4977,4977,-0.10450311656831371,0.3523861278977022
4978,4978,-0.33647945851779737,0.3086456911561471
4979,4979,-0.48655051796998866,0.5003541411076957
4980,4980,0.07938735957771137,0.6062144225497331
4981,4981,-0.2534045937706632,0.29860456321835305
4982,4982,-0.299524452662779,0.46630707685970924
4983,4983,-0.43979908661758776,0.026456699322309776
4984,4984,0.0028956456616503617,0.3154825543279851
4985,4985,-0.583179468765635,-0.07137330520405921
4986,4986,-0.3062730079986807,0.25228146642570054
4987,4987,-0.21043965806183262,0.4552603005084041
4988,4988,0.241397341669611,0.16444384212004876
4989,4989,-0.24712300972457807,0.30289361111827734
4990,4990,-0.5626234022204584,0.1519255111682432
4991,4991,-0.014761466245546325,0.08212621344129806
4992,4992,-0.38948875513275827,0.4107104051428608
4993,4993,-0.44378344150274207,0.420400957290881
4994,4994,-0.4248864522674985,0.08360957517892606
4995,4995,-0.26950233678430624,0.09585409053460214
4996,4996,-0.543880590527392,0.07875278363946513
4997,4997,-0.10441328743475911,0.5948757755657359
4998,4998,-0.35462343761377213,-0.09867507051987136
4999,4999,0.0697085869693554,-0.04638855726505257
5000,5000,-0.5407827322228852,-0.09455504484980225
5001,5001,0.42903937699567224,-0.23945360431644727
5002,5002,-0.04088325816505541,-0.2968715942357938
5003,5003,0.5078721560873166,-0.2876208481309346
5004,5004,0.40626859272011606,-0.45400344046242364
5005,5005,-0.10098008155825407,-0.4934016321083539
5006,5006,0.18916621181093068,-0.0475968860399034
5007,5007,0.4163616690525143,-0.49787333574238474
5008,5008,0.6545941199255109,-0.37979046097695873
5009,5009,0.44683575005042764,-0.13612215840213107
5010,5010,0.29025108534966376,-0.052922877396311685
5011,5011,0.19541605545745064,-0.28919062547912316
5012,5012,0.4560495917603372,-0.06887013249989313
5013,5013,0.191205140321835,-0.3134880316569585
5014,5014,-0.1717024480899896,0.21776895836278487
5015,5015,0.4990813484400976,0.31479270815157406
5016,5016,0.6151325832432268,-0.07720043326225247
5017,5017,0.2169741251402581,-0.3107776101031984
5018,5018,0.34291549129723375,-0.45094112438308165
5019,5019,0.6390307051304669,-0.2966046372951471
5020,5020,0.4643686204330433,-0.3046250072193963
5021,5021,0.012754365494241488,-0.40861621060967285
5022,5022,0.48461792419053207,-0.3359072610222375
5023,5023,0.23460201320685878,-0.5433392604943224
5024,5024,0.17772902608536806,-0.4810442538934691
5025,5025,0.39241492059925087,-0.2188213969082334
5026,5026,0.515616751888371,-0.26878817452499376
5027,5027,0.46856405891202896,0.1576138222638154
5028,5028,0.48139515534544874,-0.18288991031088783
5029,5029,0.26378369532589135,-0.12693682226289002
5030,5030,0.4099284975816212,0.1727649164391179
5031,5031,-0.04066952770476676,-0.3936671443141087
5032,5032,0.3205511121336255,0.11271454193310589
5033,5033,0.5124004570738929,-0.3126403258740236
5034,5034,0.09826662336663046,-0.015245640115657676
5035,5035,-0.022075630206371613,0.33140976230109154
5036,5036,0.15630495444755232,0.3820900704912897
5037,5037,0.012977895588357382,0.4769685511581048
5038,5038,0.02520013372318613,-0.5477162403279493
5039,5039,-0.18457063452590713,-0.025931402790350225
5040,5040,-0.09275282318986337,0.2090358051527343
5041,5041,0.2531145344738444,0.3543141476105046
5042,5042,0.3655143663105737,-0.024673421106991285
5043,5043,-0.18439518346591757,-0.1487236769372728
5044,5044,-0.3548913392061756,0.16059972472835346
5045,5045,-0.09842911246061713,-0.27195814323511497
5046,5046,-0.019097620256055835,0.29074623692525564
5047,5047,-0.22236360358912463,0.15277963443134113
5048,5048,-0.1346333590373971,0.42860710547783887
5049,5049,-0.12536484361674402,-0.373941104534912
5050,5050,-0.1135150218466792,-0.2003256377130437
5051,5051,-0.2680913011733452,-0.4214183465051024
5052,5052,-0.15785163881429903,0.6066566301079008
5053,5053,-0.055740671849181356,0.06787215251269325
5054,5054,-0.452242702239904,-0.2253332891213873
5055,5055,-0.07611617959824393,-0.09941328592986769
5056,5056,-0.12933233843786507,-0.11287468453684603
5057,5057,0.00967046180333138,-0.395925005374504
5058,5058,-0.12416798569783959,0.18843222790625702
5059,5059,-0.12095237013956577,0.32838767363777255
5060,5060,-0.10890843044927012,-0.4845195591990835
5061,5061,-0.41902267208643634,-0.3554161534186137
5062,5062,-0.16613757068798085,0.1894293191604907
5063,5063,0.010853084164990857,0.10814843438167303
5064,5064,-0.5424727291836532,-0.36782771767528893
5065,5065,0.3847292634923351,-0.12806322641001266
5066,5066,0.4477014179394818,-0.39386410309760744
5067,5067,0.12301849695497746,-0.005192982402770159
5068,5068,0.462638212774686,-0.1564154096982543
5069,5069,0.5417728288436592,-0.32836535509467996
5070,5070,0.7292070908859208,0.020107193365386213
5071,5071,0.5463886662722786,-0.09420743886241582
5072,5072,0.6671694635915028,-0.0034950871306049527
5073,5073,0.4375370113787855,-0.20636993024569306
5074,5074,-0.047797865101695834,-0.13593489373230358
5075,5075,0.09057058986926461,0.6028802814261305
5076,5076,0.5132494503491463,0.10268540130310977
5077,5077,0.4892439576048025,0.15301443903859666
5078,5078,0.1324036996468913,-0.30290685533830036
5079,5079,0.23107625756009584,-0.4336824402862196
5080,5080,0.22416458531220212,-0.30579587111158674
5081,5081,0.04050377223645809,-0.36723507885429235
5082,5082,0.4512831200815697,-0.08885700921299877
5083,5083,0.5399043094354241,-0.27637117734206057
5084,5084,0.3445052061337931,-0.1970777399084259
5085,5085,0.24797295535083955,-0.2578190916686331
5086,5086,0.5585087837458084,0.022308784973508806
5087,5087,0.5896155685630764,-0.29740599881218777
5088,5088,0.18357401644596644,-0.1678424906324346
5089,5089,0.4493020172204341,0.24287196965544294
5090,5090,-0.0373536829439781,-0.23203965526268852
5091,5091,0.1636674872279322,-0.3381427954216228
5092,5092,0.09155294025585534,-0.3547435680581997
5093,5093,0.2058332504175013,-0.417249440784185
5094,5094,0.3532784674400264,-0.33917816598557815
5095,5095,-0.0028950065439884718,-0.22537631730519767
5096,5096,0.2581663011227254,-0.27247585905077304
5097,5097,0.3255259870806531,-0.34136668925483077
5098,5098,0.37945417018358,-0.5774066555663693
5099,5099,0.5534258020332953,-0.26825996122864304
5100,5100,0.4131336318628408,-0.02960153675459893
5101,5101,-0.1850244767163685,-0.25484627860977155
5102,5102,0.36239718378743085,-0.15545083002919832
5103,5103,0.3675260646329536,-0.37487891636506815
5104,5104,0.44032222932078435,-0.12311858894903319
5105,5105,0.03990653023780481,-0.512216675767492
5106,5106,-0.002285939380361094,-0.11834715388010156
5107,5107,0.16991046086337488,-0.4555705221498492
5108,5108,0.36914056337640083,-0.17126651019926867
5109,5109,0.2594722063547983,0.13523838145856693
5110,5110,0.5204897770482232,-0.2894581297891191
5111,5111,0.4449683327624092,-0.42346680421156807
5112,5112,0.41618160513371205,-0.22659848735462165
5113,5113,0.6312573012738087,-0.46680767055198186
5114,5114,0.13878615389099253,-0.35039773890021436
5115,5115,0.3010379553168832,0.016681640126089397
5116,5116,0.2662854451063185,-0.04165619548790736
5117,5117,0.34403158240840553,-0.3801264067189353
5118,5118,0.25030137592000834,-0.4465483074280677
5119,5119,0.45138727811598617,-0.054613281436855204
5120,5120,0.27300213541653107,-0.023013724242013093
5121,5121,0.13327188161670825,0.5990838720612881
5122,5122,-0.4007922520104421,-0.008636868520554545
5123,5123,-0.040531646543146976,-0.14537768907104498
5124,5124,-0.08068741101814939,-0.16317673120404105
5125,5125,0.10560306119351776,0.3981269638497889
5126,5126,-0.19141599023642508,0.18089747465663822
5127,5127,-0.18092651418254663,0.031004497372796522
5128,5128,-0.3316669453671332,0.23190580272895195
5129,5129,-0.3424563443154039,0.239968632497469
5130,5130,-0.1517603331458717,-0.09040477520521834
5131,5131,-0.48856239469638946,0.25768421418533793
5132,5132,-0.47209570260423245,0.0761804238902569
5133,5133,-0.1447886907810049,0.37276540939544917
5134,5134,-0.061781113622443325,0.5270526537769431
5135,5135,-0.13211126158536887,-0.06797834283233996
5136,5136,-0.24534842762673764,0.030303931752556697
5137,5137,-0.15392402974342748,0.5228618387139593
5138,5138,-0.38699690949704546,-0.11288044656624067
5139,5139,-0.2972402302413225,-0.14242906824281662
5140,5140,-0.32237861900915593,0.2312372263027912
5141,5141,0.15194542556640528,-0.0167880250685284
5142,5142,-0.23871541871557247,-0.18270302527784646
5143,5143,0.02428016848270917,0.42242459891552464
5144,5144,-0.361345938676367,-0.00973231520189554
5145,5145,-0.3367968370510634,0.6506255831088765
5146,5146,-0.38848871735414686,0.1502578818140083
5147,5147,-0.08829113252601968,0.46326994503693675
5148,5148,-0.23259066974647388,0.5575186514687661
5149,5149,-0.6428992567575424,0.06936461523564313
5150,5150,-0.12581196492306043,0.3537418744954956
5151,5151,-0.17492712840113284,0.4039023130685677
5152,5152,-0.20665109664147843,-0.11810478252764524
5153,5153,-0.37791194607992856,0.1523502006557223
5154,5154,-0.5552861701454664,0.1020557052495413
5155,5155,-0.564543111882037,0.04288485970604804
5156,5156,-0.4379707005820043,-0.008891941184422625
5157,5157,-0.1435881695544133,0.7682962755352005
5158,5158,-0.3645585622560469,0.20804334344157677
5159,5159,-0.15105313772446774,-0.18667681766323785
5160,5160,-0.4944454790063777,0.283395789197151
5161,5161,-0.4776916542217218,-0.10970697159297378
5162,5162,-0.26141447380419575,0.21533133781642014
5163,5163,-0.298682465494772,0.2840883813156875
5164,5164,-0.5982106517669904,0.16075476084378312
5165,5165,-0.22965879938052872,0.26962025351985025
5166,5166,-0.499368581652537,0.2728411313280806
5167,5167,-0.3625509319056311,0.5082901367108248
5168,5168,-0.39975042922934817,0.34794791738414466
5169,5169,-0.2934131664998331,0.3772635490881659
5170,5170,-0.6278864706643638,0.03660267303511811
5171,5171,-0.5231901379031513,0.0894894351461977
5172,5172,-0.522066739289017,0.16817043321326122
5173,5173,-0.4405810660999241,-0.16587328962630912
5174,5174,-0.10519303585152204,0.2404166970378585
5175,5175,-0.341978429461326,0.000980816298908548
5176,5176,-0.2367669457715829,0.2280612481801486
5177,5177,-0.36967587536339697,0.46980233035879543
5178,5178,-0.47986869103051943,-0.13515272069416462
5179,5179,-0.2993224864297416,0.6864810971628026
5180,5180,-0.5034908549341485,0.3043830453483014
5181,5181,-0.2510286673013422,0.0706230221047591
5182,5182,-0.331515276850601,-0.04066826511014634
5183,5183,-0.47111699362574494,0.4721426369508776
5184,5184,-0.5083413689251107,0.15278278737876427
5185,5185,-0.41033079324387906,0.22525682737183522
5186,5186,-0.5298187074950932,0.15781217222415117
5187,5187,-0.458330692240801,-0.002363032818448115
5188,5188,-0.5943147445845007,0.1472858085683598
5189,5189,-0.3666766032058921,0.1913722553105345
5190,5190,-0.35422554892261243,0.8017221440717047
5191,5191,-0.3974779823729337,0.2695254779780805
5192,5192,-0.41580835284194284,0.30307247552009126
5193,5193,-0.057266217826389354,-0.06906025807315933
5194,5194,-0.33166997814104615,0.24741756618838667
5195,5195,-0.3903512253237631,-0.04444016629456843
5196,5196,-0.019064996783639546,0.4796965319613756
5197,5197,-0.3450015386342692,0.41937327239996647
5198,5198,-0.09062786096269382,0.451505938216795
5199,5199,-0.28557528976541924,0.3563452036700645
5200,5200,-0.14623070528558205,0.3282314000450118
5201,5201,0.04797173153511348,0.2163026095158099
5202,5202,-0.2664710843757688,0.1544168380084424
5203,5203,-0.3630790766633936,0.27615481088861027
5204,5204,-0.4581689733895878,0.25349327681727607
5205,5205,0.026953631426959973,0.4301677770378614
5206,5206,-0.3795763264776906,0.2810978194314232
5207,5207,0.10288974389550339,0.6804125134649303
5208,5208,-0.21121657213703315,0.3663995249246373
5209,5209,0.38078603022447816,0.21075142066596983
5210,5210,-0.29468085785452386,0.5566918919330772
5211,5211,-0.17701691626662408,0.5986369523736175
5212,5212,-0.34046230419581236,0.46271450822185406
5213,5213,-0.13647360048920917,-0.009175688143150998
5214,5214,-0.3703443102992679,0.5021778403706583
5215,5215,-0.41091868102569096,0.24759766944731165
5216,5216,0.2277634697259557,-0.1420737640675332
5217,5217,0.4064541464518482,0.47361017017821605
5218,5218,0.12650840019042597,0.7514313648978923
5219,5219,0.16050987773516107,0.29637910827788644
5220,5220,-0.43679499903246505,-0.2643620830379544
5221,5221,0.14945241196665587,-0.26193398428448167
5222,5222,0.4980323600374891,-0.03123847580034222
5223,5223,0.11702618556415993,-0.11246044017299582
5224,5224,0.22260588024101072,-0.4059566827389557
5225,5225,0.3215754520051583,-0.4039704087569205
5226,5226,-0.05520749439650287,0.2936873046348837
5227,5227,0.046046309525096044,-0.3049773300919955
5228,5228,-0.06887930502361252,0.1186090501909945
5229,5229,0.03262716088276847,-0.15424734974973553
5230,5230,0.3091083748378823,-0.07114234946430094
5231,5231,-0.01882802518684269,0.40115812924445
5232,5232,-0.10475624724630797,-0.14358740181481844
5233,5233,0.20060208559624643,-0.2212929466415925
5234,5234,-0.14187296204558883,-0.2236349363020863
5235,5235,0.39030031649647534,0.2820152154481639
5236,5236,0.020478774352620913,-0.16277385671150188
5237,5237,-0.3220720500916954,0.37652200495032817
5238,5238,-0.38689839435695744,0.4106530104741368
5239,5239,0.12106451311498986,0.4405703943599603
5240,5240,0.09786880723821974,0.3469963389197713
5241,5241,-0.3772604587359892,0.6574312867937497
5242,5242,-0.2424391262034646,0.5284257313265882
5243,5243,-0.4559855406517543,0.4609124417637417
5244,5244,-0.39832018420622123,0.5471903195805169
5245,5245,0.2660183985905162,0.26633224747919704
5246,5246,-0.17602378474447725,0.800142787298509
5247,5247,-0.29615308838501153,0.44053465336979397
5248,5248,0.07295115101353808,0.7538345035424621
5249,5249,-0.22426931267502082,0.3262129335564751
5250,5250,-0.3651148761077373,0.14707958684407263
5251,5251,-0.43408617175337666,0.08791064556349498
5252,5252,-0.38274202132609075,0.2575820648966442
5253,5253,-0.10288395218474282,0.15008829804773427
5254,5254,-0.14814659936255842,-0.10000171085227395
5255,5255,0.4833905411595619,-0.007659101208999653
5256,5256,-0.005128263853855806,0.04393829471748619
5257,5257,0.1572126568741213,0.25815566382948557
5258,5258,-0.06975672091600979,-0.04613872919148541
5259,5259,0.03574625257761024,0.3085918251010348
5260,5260,-0.2055868190049133,0.3965861954171024
5261,5261,-0.18215860480010002,0.5372308918788715
5262,5262,-0.048896971436180325,-0.18534435431747667
5263,5263,0.49024497999632327,-0.13382215067792816
5264,5264,0.6049865648075177,0.08305288984390029
5265,5265,0.36592146444818857,-0.2603104340507085
5266,5266,0.30522423294280127,-0.35508012950415574
5267,5267,0.6770868086681476,-0.2898183748986061
5268,5268,0.5998665373246223,-0.35136263183413896
5269,5269,-0.2615845929165741,0.11436588458849169
5270,5270,0.6130478118617632,0.037744873368149794
5271,5271,-0.2235780957416922,-0.2155524447306229
5272,5272,0.5024548782320903,-0.40008460400019696
5273,5273,-0.3797563758607864,0.5006318968134401
5274,5274,-0.21662403597634752,0.09717996878169567
5275,5275,0.04519147614166766,-0.08661519421986225
5276,5276,-0.1781612915826847,0.25514937585085196
5277,5277,-0.09911766469121963,0.4907012524450582
5278,5278,-0.13655928632647651,0.08807852274630436
5279,5279,0.14569506390001735,-0.32994768875368413
5280,5280,-0.14630956473732035,0.2400054144454908
5281,5281,-0.09958910496844534,0.02703854636118702
5282,5282,-0.09579933203026855,-0.19790465483772765
5283,5283,-0.17289283238203962,-0.26873005551266566
5284,5284,0.045605520206322366,0.13858670204562287
5285,5285,-0.3091926733558881,0.004109752769407032
5286,5286,-0.20950921323802035,-0.05675244022163711
5287,5287,-0.17954543925801247,0.3493417743392864
5288,5288,0.03227382960851734,0.518433357887925
5289,5289,-0.4467007064726048,-0.08968293504182581
5290,5290,-0.2514459072342963,0.2734081101986008
5291,5291,-0.09593177629441509,0.03508402374131502
5292,5292,-0.502379435649544,-0.3689185372506748
5293,5293,0.012860467520119918,0.563823705821388
5294,5294,-0.10148662927299658,-0.21364719398285914
5295,5295,-0.11201871045538073,-0.17748138745947598
5296,5296,-0.27939305371469636,-0.31245122675691017
5297,5297,0.04042688397456607,0.19725706431248205
5298,5298,0.06165160395983589,-0.16324754639847355
5299,5299,-0.36421825514981687,-0.004039571896820773
5300,5300,-0.45439563194586485,0.4969446663063409
5301,5301,0.4478141723512925,0.25546049285541805
5302,5302,-0.07842217744104844,-0.15707850326066194
5303,5303,-0.3863019066883105,0.07516121390933772
5304,5304,-0.1688801933839499,-0.18977930560211256
5305,5305,-0.4654050713010738,0.2790960627647594
5306,5306,-0.1396858804321733,0.12816578176675605
5307,5307,-0.34434539297218175,0.185539523453325
5308,5308,-0.27998665127447137,0.06152137589455505
5309,5309,-0.2909093334390208,0.4729813579127943
5310,5310,0.0069721085167214645,0.14490229249742992
5311,5311,-0.11040469990278694,0.4542367908346566
5312,5312,-0.37503157548076443,0.2374185586509603
5313,5313,-0.37255379147530365,0.48053035100649344
5314,5314,-0.11620769545059634,0.2828325271417809
5315,5315,-0.2493282017167573,0.5325147279232109
5316,5316,-0.32745115304973366,0.27448417113458334
5317,5317,-0.02130583474204625,0.7676978059287494
5318,5318,-0.3197037449434063,-0.047856956229576565
5319,5319,0.10285933634717831,0.2116923798494993
5320,5320,-0.09201378510851184,0.17619940553560634
5321,5321,-0.21414548810673126,-0.23732141559062606
5322,5322,0.320929951349243,0.5704472465755779
5323,5323,-0.4019059938111278,-0.033597799825311164
5324,5324,-0.47055582345059477,0.19413859812251824
5325,5325,0.2241905854239901,0.5810339766196287
5326,5326,-0.49517865564032937,0.3484443355297076
5327,5327,-0.1943047156495935,0.6717825132162186
5328,5328,-0.43091442969805493,-0.04185972525603898
5329,5329,-0.2869454198184367,0.47181905343833414
5330,5330,-0.20725696709265912,0.32195789915754935
5331,5331,-0.5015635599307336,0.15876999722510235
5332,5332,-0.4373169327155165,0.0611070937144313
5333,5333,-0.2369213995334704,-0.10454487279464222
5334,5334,-0.30702597697696615,0.23101863142370618
5335,5335,-0.31342646556039105,0.13401995991238544
5336,5336,0.19596861750571862,0.07045782229850538
5337,5337,-0.13731154574909413,-0.2533638371752078
5338,5338,-0.060494188232535766,-0.06253889557342898
5339,5339,-0.10621456518264663,-0.05883910888089624
5340,5340,0.08067612587259479,0.28951078618240444
